Uid,Currency,Contract,Type,Direction,Quantity,Position,Filled Price,Funding,Fee Paid,Cash Flow,Change,Wallet Balance,Action,Time(UTC)
73676230,USDT,FOXYUSDT,TRADE,SELL,289.50000000000000000000,0.00000000000000000000,0.01447500000000000000,0.00000000000000000000,-0.19541250000000000000,289.50000000000000000000,289.30458750000000000000,4883.06550200190000000000,--,2024-12-05 15:34:09
73676230,FOXY,FOXYUSDT,TRADE,SELL,-13257.07000000000000000000,0.00000000000000000000,0.01447500000000000000,0.00000000000000000000,0.00000000000000000000,-13257.07000000000000000000,-13257.07000000000000000000,5302290.25797699000000000000,--,2024-12-05 15:34:09
73676230,FOXY,FOXYUSDT,TRADE,SELL,-13807.38000000000000000000,0.00000000000000000000,0.01448900000000000000,0.00000000000000000000,0.00000000000000000000,-13807.38000000000000000000,-13807.38000000000000000000,5483205.30797699000000000000,--,2024-12-05 15:34:09
73676230,FOXY,FOXYUSDT,TRADE,SELL,-11858.90000000000000000000,0.00000000000000000000,0.01447500000000000000,0.00000000000000000000,0.00000000000000000000,-11858.90000000000000000000,-11858.90000000000000000000,5344885.65797699000000000000,--,2024-12-05 15:34:09
73676230,USDT,FOXYUSDT,TRADE,SELL,130.06149375000000000000,0.00000000000000000000,0.01447500000000000000,0.00000000000000000000,-0.08779150828125000000,130.06149375000000000000,129.97370224171875000000,2452.94949477626250000000,--,2024-12-05 15:34:09
73676230,USDT,FOXYUSDT,TRADE,SELL,179.10293850000000000000,0.00000000000000000000,0.01447500000000000000,0.00000000000000000000,-0.12089448348750000000,179.10293850000000000000,178.98204401651250000000,5062.04754601841250000000,--,2024-12-05 15:34:09
73676230,USDT,FOXYUSDT,TRADE,SELL,39.58825650000000000000,0.00000000000000000000,0.01447500000000000000,0.00000000000000000000,-0.02672207313750000000,39.58825650000000000000,39.56153442686250000000,2856.43406847718125000000,--,2024-12-05 15:34:09
73676230,USDT,FOXYUSDT,TRADE,SELL,1.50033375000000000000,0.00000000000000000000,0.01447500000000000000,0.00000000000000000000,-0.00101272528125000000,1.50033375000000000000,1.49932102471875000000,4593.76091450190000000000,--,2024-12-05 15:34:09
73676230,USDT,FOXYUSDT,TRADE,SELL,1.49787300000000000000,0.00000000000000000000,0.01447500000000000000,0.00000000000000000000,-0.00119829840000000000,1.49787300000000000000,1.49667470160000000000,202.88885158676250000000,--,2024-12-05 15:34:09
73676230,FOXY,FOXYUSDT,TRADE,SELL,-66253.77000000000000000000,0.00000000000000000000,0.01447500000000000000,0.00000000000000000000,0.00000000000000000000,-66253.77000000000000000000,-66253.77000000000000000000,5416744.55797699000000000000,--,2024-12-05 15:34:09
73676230,USDT,FOXYUSDT,TRADE,SELL,132.68450850000000000000,0.00000000000000000000,0.01447500000000000000,0.00000000000000000000,-0.08956204323750000000,132.68450850000000000000,132.59494645676250000000,2585.54444123302500000000,--,2024-12-05 15:34:09
73676230,FOXY,FOXYUSDT,TRADE,SELL,-2734.94000000000000000000,0.00000000000000000000,0.01447500000000000000,0.00000000000000000000,0.00000000000000000000,-2734.94000000000000000000,-2734.94000000000000000000,5299555.31797699000000000000,--,2024-12-05 15:34:09
73676230,FOXY,FOXYUSDT,TRADE,SELL,-5716.74000000000000000000,0.00000000000000000000,0.01447500000000000000,0.00000000000000000000,0.00000000000000000000,-5716.74000000000000000000,-5716.74000000000000000000,5339168.91797699000000000000,--,2024-12-05 15:34:09
73676230,FOXY,FOXYUSDT,TRADE,SELL,-2734.94000000000000000000,0.00000000000000000000,0.01447500000000000000,0.00000000000000000000,0.00000000000000000000,-2734.94000000000000000000,-2734.94000000000000000000,5315547.32797699000000000000,--,2024-12-05 15:34:09
73676230,USDT,FOXYUSDT,TRADE,SELL,959.02332075000000000000,0.00000000000000000000,0.01447500000000000000,0.00000000000000000000,-0.64734074150625000000,959.02332075000000000000,958.37598000849375000000,1161.26483159525625000000,--,2024-12-05 15:34:09
73676230,USDT,FOXYUSDT,TRADE,SELL,39.58825650000000000000,0.00000000000000000000,0.01447500000000000000,0.00000000000000000000,-0.02672207313750000000,39.58825650000000000000,39.56153442686250000000,2625.10597565988750000000,--,2024-12-05 15:34:09
73676230,USDT,FOXYUSDT,TRADE,SELL,200.05512882000000000000,0.00000000000000000000,0.01448900000000000000,0.00000000000000000000,-0.16004410305600000000,200.05512882000000000000,199.89508471694400000000,199.89510949796250000000,--,2024-12-05 15:34:09
73676230,FOXY,FOXYUSDT,TRADE,SELL,-103.65000000000000000000,0.00000000000000000000,0.01447500000000000000,0.00000000000000000000,0.00000000000000000000,-103.65000000000000000000,-103.65000000000000000000,5179451.66797699000000000000,--,2024-12-05 15:34:09
73676230,FOXY,FOXYUSDT,TRADE,SELL,-20000.00000000000000000000,0.00000000000000000000,0.01447500000000000000,0.00000000000000000000,0.00000000000000000000,-20000.00000000000000000000,-20000.00000000000000000000,5159451.66797699000000000000,--,2024-12-05 15:34:09
73676230,USDT,FOXYUSDT,TRADE,SELL,82.74981150000000000000,0.00000000000000000000,0.01447500000000000000,0.00000000000000000000,-0.05585612276250000000,82.74981150000000000000,82.69395537723750000000,2283.41425810768125000000,--,2024-12-05 15:34:09
73676230,USDT,FOXYUSDT,TRADE,SELL,1737.00000000000000000000,0.00000000000000000000,0.01447500000000000000,0.00000000000000000000,-1.17247500000000000000,1737.00000000000000000000,1735.82752500000000000000,4592.26159347718125000000,--,2024-12-05 15:34:09
73676230,FOXY,FOXYUSDT,TRADE,SELL,-2734.94000000000000000000,0.00000000000000000000,0.01447500000000000000,0.00000000000000000000,0.00000000000000000000,-2734.94000000000000000000,-2734.94000000000000000000,5336433.97797699000000000000,--,2024-12-05 15:34:09
73676230,FOXY,FOXYUSDT,TRADE,SELL,-60000.00000000000000000000,0.00000000000000000000,0.01447500000000000000,0.00000000000000000000,0.00000000000000000000,-60000.00000000000000000000,-60000.00000000000000000000,5356744.55797699000000000000,--,2024-12-05 15:34:09
73676230,FOXY,FOXYUSDT,TRADE,SELL,-9166.46000000000000000000,0.00000000000000000000,0.01447500000000000000,0.00000000000000000000,0.00000000000000000000,-9166.46000000000000000000,-9166.46000000000000000000,5318282.26797699000000000000,--,2024-12-05 15:34:09
73676230,USDT,FOXYUSDT,TRADE,SELL,191.89608825000000000000,0.00000000000000000000,0.01447500000000000000,0.00000000000000000000,-0.12952985956875000000,191.89608825000000000000,191.76655839043125000000,2816.87253405031875000000,--,2024-12-05 15:34:09
73676230,USDT,FOXYUSDT,TRADE,SELL,868.50000000000000000000,0.00000000000000000000,0.01447500000000000000,0.00000000000000000000,-0.58623750000000000000,868.50000000000000000000,867.91376250000000000000,2029.17859409525625000000,--,2024-12-05 15:34:09
73676230,ETH,,TRANSFER_IN,--,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,2.79790751000000000000,2.79790751000000000000,2.79790751000000000000,--,2024-12-05 12:41:05
73676230,SOL,,--,--,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,42.67560000000000000000,42.67560000000000000000,43.10667394500000000000,--,2024-12-05 12:39:17
73676230,SOL,,--,--,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-42.67560000000000000000,-42.67560000000000000000,0.43107394500000000000,--,2024-12-05 11:26:47
73676230,ETH,,TRANSFER_OUT,--,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-2.79791619000000000000,-2.79791619000000000000,0.00000000000000000000,--,2024-12-05 11:26:46
73676230,NOT,NOTUSDT,TRADE,BUY,50000.00000000000000000000,0.00000000000000000000,0.00941600000000000000,0.00000000000000000000,-33.75000000000000000000,50000.00000000000000000000,49966.25000000000000000000,54862.89646342000000000000,--,2024-12-05 09:52:45
73676230,USDT,NOTUSDT,TRADE,BUY,-69.37520480000000000000,0.00000000000000000000,0.00941600000000000000,0.00000000000000000000,0.00000000000000000000,-69.37520480000000000000,-69.37520480000000000000,0.00002478101850000000,--,2024-12-05 09:52:45
73676230,NOT,NOTUSDT,TRADE,BUY,7367.80000000000000000000,0.00000000000000000000,0.00941600000000000000,0.00000000000000000000,-4.97326500000000000000,7367.80000000000000000000,7362.82673500000000000000,1060601.00469142000000000000,--,2024-12-05 09:52:45
73676230,USDT,NOTUSDT,TRADE,BUY,-9407.05141024000000000000,0.00000000000000000000,0.00941600000000000000,0.00000000000000000000,0.00000000000000000000,-9407.05141024000000000000,-9407.05141024000000000000,69.37522958101850000000,--,2024-12-05 09:52:45
73676230,USDT,NOTUSDT,TRADE,BUY,-470.80000000000000000000,0.00000000000000000000,0.00941600000000000000,0.00000000000000000000,0.00000000000000000000,-470.80000000000000000000,-470.80000000000000000000,9476.42663982101850000000,--,2024-12-05 09:52:45
73676230,NOT,NOTUSDT,TRADE,BUY,999049.64000000000000000000,0.00000000000000000000,0.00941600000000000000,0.00000000000000000000,-674.35850700000000000000,999049.64000000000000000000,998375.28149300000000000000,1053238.17795642000000000000,--,2024-12-05 09:52:45
73676230,USDT,NOTUSDT,TRADE,BUY,-46.13792920000000000000,0.00000000000000000000,0.00941600000000000000,0.00000000000000000000,0.00000000000000000000,-46.13792920000000000000,-46.13792920000000000000,9947.22663982101850000000,--,2024-12-05 09:52:44
73676230,NOT,NOTUSDT,TRADE,BUY,4899.95000000000000000000,0.00000000000000000000,0.00941600000000000000,0.00000000000000000000,-3.30746625000000000000,4899.95000000000000000000,4896.64253375000000000000,4896.64646342000000000000,--,2024-12-05 09:52:44
73676230,FOXY,FOXYUSDT,TRADE,SELL,-143511.80000000000000000000,0.00000000000000000000,0.01419800000000000000,0.00000000000000000000,0.00000000000000000000,-143511.80000000000000000000,-143511.80000000000000000000,5497012.68797699000000000000,--,2024-12-05 09:51:24
73676230,FOXY,FOXYUSDT,TRADE,SELL,-11309.22000000000000000000,0.00000000000000000000,0.01419800000000000000,0.00000000000000000000,0.00000000000000000000,-11309.22000000000000000000,-11309.22000000000000000000,5882129.12797699000000000000,--,2024-12-05 09:51:24
73676230,FOXY,FOXYUSDT,TRADE,SELL,-491.03000000000000000000,0.00000000000000000000,0.01420700000000000000,0.00000000000000000000,0.00000000000000000000,-491.03000000000000000000,-491.03000000000000000000,6199373.11797699000000000000,--,2024-12-05 09:51:24
73676230,USDT,FOXYUSDT,TRADE,SELL,632.12846728000000000000,0.00000000000000000000,0.01419800000000000000,0.00000000000000000000,-0.42668671541400000000,632.12846728000000000000,631.70178056458600000000,5160.87395563581050000000,--,2024-12-05 09:51:24
73676230,USDT,FOXYUSDT,TRADE,SELL,2037.58053640000000000000,0.00000000000000000000,0.01419800000000000000,0.00000000000000000000,-1.37536686207000000000,2037.58053640000000000000,2036.20516953793000000000,9993.36456902101850000000,--,2024-12-05 09:51:24
73676230,FOXY,FOXYUSDT,TRADE,SELL,-19507.84000000000000000000,0.00000000000000000000,0.01419800000000000000,0.00000000000000000000,0.00000000000000000000,-19507.84000000000000000000,-19507.84000000000000000000,5818098.92797699000000000000,--,2024-12-05 09:51:24
73676230,FOXY,FOXYUSDT,TRADE,SELL,-23998.54000000000000000000,0.00000000000000000000,0.01419800000000000000,0.00000000000000000000,0.00000000000000000000,-23998.54000000000000000000,-23998.54000000000000000000,5794100.38797699000000000000,--,2024-12-05 09:51:24
73676230,USDT,FOXYUSDT,TRADE,SELL,276.97231232000000000000,0.00000000000000000000,0.01419800000000000000,0.00000000000000000000,-0.18695631081600000000,276.97231232000000000000,276.78535600918400000000,5437.65931164499450000000,--,2024-12-05 09:51:24
73676230,FOXY,FOXYUSDT,TRADE,SELL,-491.03000000000000000000,0.00000000000000000000,0.01420000000000000000,0.00000000000000000000,0.00000000000000000000,-491.03000000000000000000,-491.03000000000000000000,6183650.44797699000000000000,--,2024-12-05 09:51:24
73676230,FOXY,FOXYUSDT,TRADE,SELL,-14249.58000000000000000000,0.00000000000000000000,0.01420600000000000000,0.00000000000000000000,0.00000000000000000000,-14249.58000000000000000000,-14249.58000000000000000000,6185123.53797699000000000000,--,2024-12-05 09:51:24
73676230,USDT,FOXYUSDT,TRADE,SELL,202.42953348000000000000,0.00000000000000000000,0.01420600000000000000,0.00000000000000000000,-0.16194362678400000000,202.42953348000000000000,202.26758985321600000000,230.17141266395400000000,--,2024-12-05 09:51:24
73676230,FOXY,FOXYUSDT,TRADE,SELL,-282688.97000000000000000000,0.00000000000000000000,0.01419800000000000000,0.00000000000000000000,0.00000000000000000000,-282688.97000000000000000000,-282688.97000000000000000000,5893438.34797699000000000000,--,2024-12-05 09:51:24
73676230,FOXY,FOXYUSDT,TRADE,SELL,-491.03000000000000000000,0.00000000000000000000,0.01420200000000000000,0.00000000000000000000,0.00000000000000000000,-491.03000000000000000000,-491.03000000000000000000,6184141.47797699000000000000,--,2024-12-05 09:51:24
73676230,USDT,FOXYUSDT,TRADE,SELL,6.97802733000000000000,0.00000000000000000000,0.01421100000000000000,0.00000000000000000000,-0.00558242186400000000,6.97802733000000000000,6.97244490813600000000,13.96187681752200000000,--,2024-12-05 09:51:24
73676230,FOXY,FOXYUSDT,TRADE,SELL,-491.03000000000000000000,0.00000000000000000000,0.01420900000000000000,0.00000000000000000000,0.00000000000000000000,-491.03000000000000000000,-491.03000000000000000000,6199864.14797699000000000000,--,2024-12-05 09:51:24
73676230,FOXY,FOXYUSDT,TRADE,SELL,-94657.11000000000000000000,0.00000000000000000000,0.01419800000000000000,0.00000000000000000000,0.00000000000000000000,-94657.11000000000000000000,-94657.11000000000000000000,5640524.48797699000000000000,--,2024-12-05 09:51:24
73676230,USDT,FOXYUSDT,TRADE,SELL,160.56830556000000000000,0.00000000000000000000,0.01419800000000000000,0.00000000000000000000,-0.10838360625300000000,160.56830556000000000000,160.45992195374700000000,4529.17217507122450000000,--,2024-12-05 09:51:24
73676230,FOXY,FOXYUSDT,TRADE,SELL,-491.03000000000000000000,0.00000000000000000000,0.01419800000000000000,0.00000000000000000000,0.00000000000000000000,-491.03000000000000000000,-491.03000000000000000000,6183159.41797699000000000000,--,2024-12-05 09:51:24
73676230,USDT,FOXYUSDT,TRADE,SELL,6.97459012000000000000,0.00000000000000000000,0.01420400000000000000,0.00000000000000000000,-0.00557967209600000000,6.97459012000000000000,6.96901044790400000000,237.14042311185800000000,--,2024-12-05 09:51:24
73676230,FOXY,FOXYUSDT,TRADE,SELL,-491.03000000000000000000,0.00000000000000000000,0.01421100000000000000,0.00000000000000000000,0.00000000000000000000,-491.03000000000000000000,-491.03000000000000000000,6200355.17797699000000000000,--,2024-12-05 09:51:24
73676230,USDT,FOXYUSDT,TRADE,SELL,123.06471450000000000000,0.00000000000000000000,0.01419800000000000000,0.00000000000000000000,-0.08306868228750000000,123.06471450000000000000,122.98164581771250000000,6614.12491231534000000000,--,2024-12-05 09:51:24
73676230,USDT,FOXYUSDT,TRADE,SELL,6.97704527000000000000,0.00000000000000000000,0.01420900000000000000,0.00000000000000000000,-0.00558163621600000000,6.97704527000000000000,6.97146363378400000000,20.93334045130600000000,--,2024-12-05 09:51:24
73676230,FOXY,FOXYUSDT,TRADE,SELL,-44522.36000000000000000000,0.00000000000000000000,0.01419800000000000000,0.00000000000000000000,0.00000000000000000000,-44522.36000000000000000000,-44522.36000000000000000000,5837606.76797699000000000000,--,2024-12-05 09:51:24
73676230,USDT,FOXYUSDT,TRADE,SELL,6.97900939000000000000,0.00000000000000000000,0.01421300000000000000,0.00000000000000000000,-0.00558320751200000000,6.97900939000000000000,6.97342618248800000000,6.98943190938600000000,--,2024-12-05 09:51:24
73676230,FOXY,FOXYUSDT,TRADE,SELL,-491.03000000000000000000,0.00000000000000000000,0.01421300000000000000,0.00000000000000000000,0.00000000000000000000,-491.03000000000000000000,-491.03000000000000000000,6200846.20797699000000000000,--,2024-12-05 09:51:24
73676230,USDT,FOXYUSDT,TRADE,SELL,713.46426592000000000000,0.00000000000000000000,0.01419800000000000000,0.00000000000000000000,-0.48158837949600000000,713.46426592000000000000,712.98267754050400000000,6491.14326649762750000000,--,2024-12-05 09:51:24
73676230,FOXY,FOXYUSDT,TRADE,SELL,-50251.04000000000000000000,0.00000000000000000000,0.01419800000000000000,0.00000000000000000000,0.00000000000000000000,-50251.04000000000000000000,-50251.04000000000000000000,5743849.34797699000000000000,--,2024-12-05 09:51:24
73676230,USDT,FOXYUSDT,TRADE,SELL,6.97164394000000000000,0.00000000000000000000,0.01419800000000000000,0.00000000000000000000,-0.00557731515200000000,6.97164394000000000000,6.96606662484800000000,258.04156680945800000000,--,2024-12-05 09:51:24
73676230,FOXY,FOXYUSDT,TRADE,SELL,-7032.10000000000000000000,0.00000000000000000000,0.01419800000000000000,0.00000000000000000000,0.00000000000000000000,-7032.10000000000000000000,-7032.10000000000000000000,6176127.31797699000000000000,--,2024-12-05 09:51:24
73676230,FOXY,FOXYUSDT,TRADE,SELL,-491.03000000000000000000,0.00000000000000000000,0.01420400000000000000,0.00000000000000000000,0.00000000000000000000,-491.03000000000000000000,-491.03000000000000000000,6184632.50797699000000000000,--,2024-12-05 09:51:24
